3,2,0.717421,0.29439,0.4002,0.347495,0.0608656,0.0768141,0.0553991,0.0539257,0.0460132,0.0186582,0.0183297,0.0208226,0.0288575,0.0368059,0.0111541,0.0214173,0.0241299,0.0150912,0.0197458,0.00919715,0.0145496,0.0156659,0.0145213,0.00938764,0.00672129,0.00390784,0.00816481,0.00406415,0.00449535,
3,2,0.728624,0.310981,0.41819,0.339235,0.0562549,0.0796626,0.0591387,0.0586532,0.0407677,0.015834,0.0244995,0.0193601,0.0384189,0.0306608,0.0164619,0.0244846,0.0206173,0.0114124,0.0235591,0.0151662,0.00820657,0.0192283,0.00794383,0.00580358,0.00536385,0.0031477,0.0091964,0.00389126,0.00489713,
3,2,0.727114,0.226042,0.388677,0.351356,0.092751,0.0576136,0.0524107,0.0527153,0.0521341,0.0179527,0.0144748,0.0167706,0.0314818,0.0395094,0.0106743,0.0183121,0.0270675,0.0142646,0.01858,0.0135681,0.0165679,0.00779789,0.0166701,0.00308153,0.00717431,0.0052882,0.00601278,0.00410061,0.00417419,
3,2,0.715014,0.257618,0.39462,0.313502,0.0997365,0.0664391,0.0421238,0.0463041,0.0458938,0.0278761,0.0302413,0.0320647,0.0399524,0.0260927,0.0263165,0.0177929,0.00949469,0.0232538,0.0180575,0.0146008,0.00706446,0.014199,0.0101379,0.00593264,0.00596883,0.00874795,0.00432724,0.00629648,0.00699232,
3,2,0.705551,0.259565,0.406561,0.32569,0.0959905,0.0636088,0.0453252,0.0446952,0.0467968,0.0320735,0.0292617,0.0310934,0.0441,0.0309512,0.0282874,0.0177016,0.0068692,0.0215632,0.0174297,0.0164896,0.00645066,0.0112947,0.00912132,0.00673012,0.00711594,0.00745817,0.00488878,0.00815327,0.00709819,
3,2,0.729071,0.277978,0.414342,0.332252,0.0722711,0.0848625,0.0576714,0.0480674,0.0415079,0.0177258,0.0302658,0.0192255,0.0417577,0.0300844,0.0126159,0.0223938,0.0206312,0.0160808,0.0185728,0.0152594,0.0143457,0.0191193,0.00553506,0.00918617,0.00977129,0.00439934,0.00932591,0.00387249,0.00516928,
3,2,0.706786,0.255485,0.386904,0.366215,0.0765365,0.0770003,0.0587771,0.0569647,0.0434887,0.0230277,0.0233001,0.0166702,0.0355295,0.038869,0.0065856,0.0210956,0.0187482,0.011325,0.0250711,0.0114215,0.0164115,0.013425,0.0123964,0.00714587,0.00871025,0.00652487,0.00935037,0.00372771,0.00511983,
3,2,0.716704,0.250167,0.391628,0.342451,0.106869,0.0820129,0.0613665,0.05847,0.0395296,0.024349,0.0206377,0.0208799,0.0374935,0.035427,0.00786658,0.0268573,0.0227733,0.0105194,0.0256328,0.0134824,0.0200455,0.00899876,0.00849779,0.00694817,0.00865273,0.00532379,0.00703114,0.00429776,0.00513971,
3,2,0.740275,0.278372,0.392167,0.36748,0.0923044,0.0852541,0.0613341,0.0488885,0.0376978,0.0267852,0.0249846,0.0148667,0.0400628,0.0376993,0.00248555,0.0234933,0.0204465,0.0140443,0.0258304,0.0126646,0.0196733,0.01352,0.00861876,0.00703815,0.00813343,0.00547453,0.00877659,0.00354225,0.00553871,
3,2,0.729085,0.259467,0.384754,0.346531,0.0864096,0.0863832,0.0637302,0.0583669,0.040037,0.0192223,0.0275489,0.0202053,0.0338845,0.0376924,0.00599565,0.0264722,0.0259825,0.0116726,0.0243545,0.0119667,0.0208021,0.0128263,0.0106697,0.00754514,0.00758285,0.00637728,0.00885452,0.00259033,0.00726614,
3,2,0.664933,0.278271,0.424508,0.339099,0.0763659,0.0720856,0.0610758,0.0622063,0.0293491,0.0209084,0.02864,0.0229055,0.0419105,0.0339716,0.0122794,0.0262351,0.0191772,0.0175028,0.0175485,0.0155711,0.0114013,0.0174869,0.0100876,0.00665337,0.00639495,0.00479703,0.0076207,0.00521609,0.00482107,
3,2,0.662007,0.27006,0.419248,0.35237,0.0720207,0.0653211,0.0624703,0.0618605,0.0304072,0.024162,0.0274181,0.0243764,0.0419623,0.0351364,0.0114043,0.0259421,0.0171659,0.0147862,0.0191191,0.0144817,0.0103791,0.0171563,0.00963084,0.00582183,0.00617559,0.00413462,0.00954378,0.00634529,0.005721,
3,2,0.668314,0.276977,0.411876,0.355237,0.0667333,0.0596937,0.0604508,0.0628344,0.027466,0.0256194,0.0280788,0.0250815,0.0419144,0.0336157,0.0117778,0.0264872,0.014891,0.0136723,0.0177719,0.0109582,0.0129561,0.0182493,0.0067563,0.00800657,0.00598062,0.00343589,0.0094142,0.00459644,0.00505937,
3,2,0.673657,0.289424,0.400893,0.36567,0.0650947,0.0653256,0.0603597,0.059854,0.0354767,0.0223859,0.0265897,0.025633,0.0398256,0.0371876,0.0163713,0.0232922,0.011894,0.0125464,0.0230729,0.0149905,0.00827839,0.0165746,0.00588582,0.00806596,0.00704216,0.00221412,0.00908695,0.00568135,0.00707696,
3,2,0.70185,0.294944,0.388903,0.352048,0.066866,0.0662469,0.058291,0.0628406,0.0342727,0.0208153,0.0275318,0.0217087,0.0386,0.031795,0.0160388,0.0235491,0.0134947,0.0102977,0.0225689,0.014692,0.00940532,0.0187144,0.00333926,0.00701997,0.00656445,0.0028397,0.0101143,0.00294417,0.00625706,
3,2,0.707325,0.389622,0.42895,0.323145,0.0625276,0.0851079,0.058384,0.0612819,0.0493635,0.0134784,0.035732,0.0246406,0.0480891,0.0173156,0.028298,0.0167052,0.0158664,0.0255015,0.0144628,0.0158764,0.0166076,0.00924178,0.012295,0.00681906,0.00560443,0.0101936,0.00520083,0.00347926,0.00623408,
3,2,0.709192,0.393737,0.429522,0.323912,0.0617571,0.0868308,0.0621339,0.0602006,0.0494938,0.00960057,0.0372701,0.0256368,0.0471767,0.0188939,0.0294994,0.0156768,0.0177096,0.0265279,0.0141327,0.0159541,0.017314,0.00779733,0.0116228,0.00666976,0.00676257,0.00937965,0.00520783,0.00277274,0.00703868,
3,2,0.7055,0.379992,0.444766,0.322432,0.0648125,0.0894406,0.0566265,0.0622435,0.0504405,0.014598,0.037528,0.0246154,0.0462659,0.0171242,0.0292101,0.0172189,0.0167926,0.0262963,0.0141327,0.0158037,0.0172818,0.0083064,0.0138783,0.00605684,0.00813197,0.00900932,0.00492738,0.00286235,0.00583106,
3,2,0.711129,0.389382,0.431778,0.322271,0.063329,0.087682,0.0582415,0.0628188,0.0488351,0.0129419,0.0369168,0.0240034,0.0483785,0.016782,0.0289386,0.0175598,0.017189,0.0258096,0.012421,0.016948,0.0174272,0.00980633,0.0134777,0.00619302,0.00598607,0.00992525,0.00438712,0.00391339,0.00622351,
3,2,0.712199,0.360497,0.426236,0.342783,0.0614376,0.0828802,0.052933,0.0627131,0.0477984,0.0161644,0.0345992,0.0209505,0.0490553,0.0172512,0.026921,0.0197351,0.0106297,0.0232264,0.0167373,0.0194072,0.0133992,0.014012,0.0138002,0.00431629,0.00399726,0.0108201,0.0050247,0.00615298,0.00465659,
4,2,0.978843,0.499851,0.176326,0.430476,0.319064,0.1104,0.0855012,0.0390892,0.0595046,0.0449199,0.0291379,0.0339391,0.0132533,0.036008,0.045417,0.0187275,0.0122638,0.0215161,0.0148608,0.0166609,0.00973071,0.0111197,0.0130704,0.00602755,0.0167903,0.0128002,0.00209774,0.00769284,0.00613504,
4,2,0.957717,0.471235,0.155058,0.414875,0.286347,0.122508,0.0912571,0.0315039,0.0623809,0.0362638,0.0301032,0.0366848,0.0140447,0.0459137,0.0383885,0.0186591,0.00932722,0.0224936,0.00893141,0.0180641,0.0102624,0.00823738,0.00874923,0.00911956,0.0115427,0.016122,0.00557635,0.00840943,0.0042391,
4,2,0.972641,0.507251,0.165615,0.42053,0.282343,0.132902,0.0933552,0.04088,0.0571715,0.0438286,0.0263689,0.0388934,0.00917185,0.0510114,0.0321298,0.0176144,0.0138821,0.0212785,0.0140866,0.017467,0.00747072,0.0084017,0.012683,0.00780032,0.0143861,0.012559,0.00900005,0.00757368,0.00548248,
4,2,0.978407,0.503963,0.162706,0.402053,0.275757,0.133128,0.0944512,0.039871,0.0566821,0.0425074,0.0250717,0.0399533,0.0123146,0.0521908,0.0278707,0.0181716,0.0142246,0.0196317,0.0150359,0.0170001,0.00734546,0.00808287,0.0141602,0.00744367,0.0130424,0.0121826,0.0106198,0.00735649,0.00583657,
4,2,0.770357,0.523882,0.137346,0.340225,0.389818,0.153021,0.101919,0.0279392,0.0593184,0.028191,0.0362502,0.0248507,0.0424657,0.0271917,0.0139372,0.0212276,0.00992839,0.0190722,0.0265015,0.0108379,0.00989077,0.0158275,0.0115803,0.00836866,0.0160772,0.00528657,0.0113755,0.00711978,0.00504452,
4,2,0.92185,0.463152,0.17853,0.404491,0.330911,0.110263,0.0788221,0.039029,0.0624496,0.0446159,0.0300075,0.0260255,0.0127261,0.0281538,0.0385804,0.0253033,0.0125582,0.0170009,0.0137898,0.0133762,0.0112303,0.00936375,0.0116145,0.0063896,0.0161503,0.00841594,0.00569658,0.00684181,0.00571796,
4,2,0.915524,0.464814,0.168343,0.405486,0.322069,0.119122,0.082168,0.0375697,0.0632034,0.0430816,0.0309166,0.0281851,0.0109703,0.0293924,0.03756,0.0258388,0.0128501,0.017551,0.0112527,0.0137526,0.01214,0.0108127,0.0123457,0.00803336,0.0154254,0.00915931,0.00404311,0.00663555,0.00556981,
4,2,0.919365,0.467935,0.166594,0.400958,0.317992,0.119469,0.0829445,0.0362844,0.0637574,0.0414889,0.030478,0.0301389,0.0130187,0.0336915,0.0350524,0.0250394,0.0110474,0.018017,0.0107815,0.0146066,0.0108035,0.00970044,0.012344,0.00815052,0.0147685,0.0101495,0.00385637,0.00624203,0.00414372,
4,2,0.9251,0.476641,0.179064,0.422135,0.330207,0.109922,0.0760876,0.0413768,0.0607411,0.0464237,0.0292304,0.0266044,0.0118346,0.0317502,0.0416785,0.0253761,0.012557,0.0175592,0.0146337,0.0137432,0.0121053,0.0101783,0.0122199,0.00581064,0.0162281,0.0100282,0.00502189,0.00698374,0.00476454,
4,2,0.939568,0.512407,0.215273,0.430318,0.321049,0.117272,0.0742381,0.0532111,0.0562325,0.0505956,0.02743,0.0296533,0.015701,0.0406194,0.0372477,0.0210141,0.01471,0.0160204,0.0192155,0.0121896,0.0100721,0.00754556,0.0133646,0.00972966,0.0175594,0.00609692,0.00681273,0.00815077,0.00325995,
4,2,0.970401,0.45659,0.0841846,0.37475,0.284918,0.132698,0.0793334,0.0224658,0.0619169,0.0182192,0.044986,0.0386759,0.0262366,0.0262643,0.0512002,0.0206575,0.0137475,0.0187523,0.00856502,0.00912022,0.0119956,0.0054676,0.0076641,0.0101904,0.00817512,0.0191121,0.0108251,0.00604665,0.00370103,
4,2,0.971468,0.447519,0.0781357,0.363242,0.279257,0.134947,0.0857847,0.021845,0.0632806,0.0200322,0.0431518,0.0391508,0.0274806,0.0275934,0.0509321,0.0217556,0.0136162,0.0192953,0.00706977,0.0108422,0.0120817,0.0057799,0.00540064,0.0117813,0.00643371,0.0181357,0.0107905,0.00668116,0.00309485,
4,2,0.946149,0.420689,0.0851124,0.368034,0.270263,0.156305,0.0780709,0.0281524,0.0671652,0.0161211,0.0405017,0.0374877,0.0312706,0.0272707,0.0553171,0.024093,0.00496927,0.0201353,0.00390183,0.00495029,0.0164696,0.00519564,0.00358483,0.00681773,0.0104302,0.0107623,0.0129906,0.00896988,0.00665029,
4,2,0.944339,0.429533,0.0891636,0.387308,0.262431,0.159678,0.080914,0.0240189,0.0693194,0.0118325,0.0353798,0.0375044,0.0307194,0.0306965,0.0557775,0.0213761,0.00267578,0.0233371,0.00615337,0.00507613,0.014508,0.00319965,0.00645535,0.00759876,0.00928964,0.0106734,0.0110553,0.0108052,0.00777828,
4,2,0.975501,0.458154,0.0858625,0.381457,0.27107,0.13623,0.0828944,0.0251247,0.0693386,0.00901127,0.0372774,0.0447957,0.0238437,0.0330981,0.0565512,0.0180413,0.0080318,0.0196505,0.00839321,0.00842213,0.0127228,0.00404968,0.00687661,0.00821586,0.0088238,0.0190761,0.0113575,0.00873661,0.00177045,
4,2,0.966597,0.461176,0.173527,0.432253,0.332201,0.0821346,0.0812023,0.0455519,0.0624655,0.0507997,0.0259394,0.0293346,0.0176468,0.0267371,0.0440252,0.0242602,0.0131438,0.0171227,0.0128823,0.0178497,0.0140617,0.00916328,0.0105762,0.00690888,0.0171163,0.00663457,0.00837987,0.00368391,0.00978191,
4,2,0.964349,0.456734,0.168432,0.435484,0.327637,0.0802614,0.0866151,0.0495358,0.058489,0.0511862,0.0232206,0.0244797,0.0172512,0.0298121,0.045721,0.0235022,0.0129093,0.0179003,0.0141858,0.0161905,0.0153171,0.009071,0.0102362,0.0068273,0.0178583,0.00623848,0.00867561,0.00346016,0.010081,
4,2,0.96176,0.463695,0.156382,0.42082,0.316663,0.0840594,0.0847031,0.0411915,0.0646978,0.0493389,0.0260074,0.0293118,0.0170734,0.0352763,0.0428799,0.0229521,0.0129214,0.0176877,0.00834948,0.018524,0.0125824,0.00946312,0.00957968,0.00743193,0.0189004,0.00750677,0.00639673,0.00445596,0.00848608,
4,2,0.957625,0.468713,0.160555,0.422124,0.309693,0.0925917,0.0850311,0.0408948,0.06338,0.0471734,0.0272198,0.0273721,0.0132207,0.0353857,0.0429611,0.022483,0.0135851,0.0195087,0.0111992,0.017053,0.0131929,0.00987865,0.0100696,0.0067577,0.0194303,0.00720638,0.0048848,0.0054903,0.00961374,
4,2,0.940151,0.426213,0.113456,0.41283,0.299368,0.102928,0.0953361,0.0338613,0.0659043,0.0429956,0.0286952,0.0318524,0.0194608,0.0278213,0.0417308,0.0235552,0.0200257,0.0190453,0.00904011,0.0185433,0.0120519,0.0130773,0.00900021,0.00686048,0.0132483,0.013723,0.00578266,0.00567988,0.00534873,
4,2,0.941142,0.457435,0.0912324,0.390279,0.322643,0.105893,0.0785512,0.023326,0.0621174,0.039233,0.0354836,0.0314243,0.0230694,0.0228676,0.0360503,0.0327524,0.0212836,0.0204246,0.00762846,0.0161726,0.0124037,0.00862862,0.0142185,0.0141831,0.00426295,0.0129814,0.0102497,0.00402894,0.00691908,
4,2,0.916946,0.455963,0.102397,0.410464,0.313872,0.102289,0.0816782,0.0260273,0.0667102,0.0385768,0.0321913,0.0320511,0.018782,0.0253953,0.0355022,0.0342152,0.0171198,0.0162634,0.00966801,0.0206916,0.00937424,0.00782081,0.0105352,0.0169678,0.00714045,0.0134545,0.00934038,0.00520286,0.00830323,
4,2,0.922683,0.477183,0.119355,0.408159,0.315463,0.0961907,0.082344,0.0266056,0.0670193,0.0420133,0.0299872,0.0346793,0.0189609,0.0327813,0.0376467,0.0268115,0.0157108,0.0182239,0.00976236,0.0179193,0.0115861,0.0079361,0.0086852,0.0152922,0.0120222,0.0127479,0.00538817,0.00785649,0.00853461,
4,2,0.905562,0.447871,0.103678,0.403651,0.303302,0.106471,0.0795687,0.0229694,0.0699719,0.0373878,0.032506,0.029424,0.0275188,0.0310883,0.0335048,0.0323303,0.0146474,0.0161125,0.0113264,0.0179528,0.0101188,0.00790697,0.00885667,0.017842,0.00570389,0.0144612,0.0088697,0.00683007,0.00758949,
4,2,0.951286,0.445308,0.0852556,0.398171,0.343244,0.0990581,0.0813779,0.0291756,0.0636123,0.0401083,0.0390388,0.025714,0.0160049,0.0113066,0.0359817,0.0336635,0.0245943,0.0123754,0.00472048,0.0190076,0.00910324,0.0148245,0.00861394,0.0077712,0.00589056,0.0146799,0.00659271,0.00888866,0.0039489,
5,2,0.737775,0.319887,0.42009,0.185922,0.331272,0.222219,0.148063,0.0458341,0.0539686,0.0698643,0.0272209,0.0440078,0.0192807,0.022947,0.0287545,0.0227787,0.0198142,0.019403,0.0104338,0.00621095,0.0210695,0.0130089,0.00778001,0.00771458,0.0124355,0.0159563,0.00544493,0.0103633,0.00728572,
5,2,0.740607,0.31483,0.411043,0.16968,0.326978,0.22167,0.156009,0.042165,0.0622923,0.0559248,0.0281219,0.0446925,0.0241236,0.0219337,0.0311652,0.0212519,0.0203501,0.020318,0.00858213,0.0100159,0.020986,0.011882,0.0100284,0.00644278,0.00908358,0.0182148,0.00557827,0.0101613,0.00996546,
5,2,0.751106,0.315543,0.427131,0.212952,0.329541,0.212257,0.156485,0.053604,0.0602315,0.0612318,0.0347714,0.0441362,0.0177043,0.0280036,0.0337184,0.0198939,0.0203646,0.0167295,0.0123468,0.00859404,0.0220891,0.0122673,0.00881754,0.00384232,0.016113,0.0129498,0.0080845,0.0108116,0.00816407,
5,2,0.747301,0.311663,0.426183,0.188906,0.328018,0.214534,0.156186,0.0480741,0.0636638,0.0590823,0.0307137,0.047236,0.0171577,0.0239318,0.0339237,0.0207865,0.0204853,0.0180917,0.0105158,0.00851673,0.0211049,0.0125865,0.0100039,0.0034049,0.013598,0.0161364,0.00588562,0.00993339,0.00964983,
5,2,0.745064,0.328605,0.415233,0.160865,0.343095,0.227803,0.145168,0.0439723,0.0511127,0.0736024,0.0274093,0.0439733,0.0211851,0.0222709,0.0256727,0.0249304,0.0179229,0.0211523,0.00856406,0.00888319,0.020288,0.0149281,0.00556573,0.0093339,0.00989197,0.0176701,0.00316234,0.011454,0.00584642,
5,2,0.731783,0.304996,0.245453,0.17726,0.381304,0.313456,0.0667704,0.0499765,0.0549854,0.0525344,0.0448071,0.0484349,0.0311888,0.0260423,0.0128473,0.0189769,0.0248201,0.0269231,0.0295459,0.00866264,0.0144014,0.0142823,0.0118825,0.0140898,0.0103286,0.00920552,0.00794379,0.00844291,0.00995344,
5,2,0.74407,0.303248,0.248219,0.224824,0.381757,0.301652,0.0651249,0.0515481,0.0478353,0.0624486,0.0336101,0.0560519,0.0203882,0.0282539,0.007217,0.0216231,0.0250356,0.0322859,0.022582,0.0108796,0.0153477,0.0140556,0.0110892,0.00997797,0.0153556,0.00861426,0.00269231,0.00997867,0.00916593,
5,2,0.771267,0.345622,0.271528,0.216902,0.388823,0.284204,0.0825287,0.0491912,0.0511365,0.0676223,0.035309,0.0508274,0.0247808,0.0295975,0.00572336,0.0202521,0.0216674,0.0339142,0.0206663,0.0117726,0.0148937,0.0115857,0.0127076,0.0138605,0.0110437,0.0115787,0.00520898,0.00955338,0.00702927,
5,2,0.77962,0.32839,0.251643,0.200006,0.380816,0.299752,0.0715049,0.0420128,0.0475441,0.0623517,0.0342756,0.0589928,0.0204011,0.0296053,0.00854898,0.0159623,0.0260099,0.0347218,0.0249451,0.00945678,0.016399,0.0132979,0.0111116,0.00977741,0.0173317,0.00623404,0.00480419,0.0101967,0.0085241,
5,2,0.780475,0.342855,0.271904,0.204984,0.414141,0.294987,0.0849243,0.0461031,0.0481204,0.0658652,0.0349175,0.0584975,0.0199164,0.0262243,0.00829913,0.0218009,0.0250554,0.033416,0.0253327,0.00744675,0.0150506,0.0134698,0.0102044,0.0143741,0.0129978,0.00831799,0.00688565,0.0102841,0.00832799,
5,2,0.787988,0.373724,0.325595,0.215995,0.367737,0.246029,0.121511,0.0578238,0.0626861,0.0606385,0.0437752,0.0529961,0.0187452,0.0264973,0.0189115,0.00965191,0.036398,0.0237024,0.0206523,0.0143812,0.011053,0.00932684,0.0152639,0.0122012,0.00267503,0.0114523,0.0065037,0.0127697,0.00837606,
5,2,0.796274,0.377165,0.297838,0.217336,0.391514,0.232452,0.125535,0.0670477,0.0566781,0.0617342,0.044941,0.053457,0.0168373,0.0304387,0.0191558,0.0144224,0.0376449,0.0233104,0.0161194,0.0130909,0.0136937,0.00588954,0.0142463,0.0152948,0.0049952,0.0100821,0.0077648,0.0080485,0.0107167,
5,2,0.759937,0.342138,0.361204,0.157396,0.390306,0.232038,0.168361,0.0495703,0.046923,0.0546228,0.048002,0.0227632,0.0310356,0.0331208,0.0326954,0.0275089,0.0157202,0.0240582,0.0140294,0.0171039,0.00829963,0.0230182,0.0102667,0.00818525,0.0101461,0.0103624,0.00821582,0.0134785,0.0115292,
5,2,0.820778,0.404651,0.347008,0.222173,0.416041,0.192067,0.160079,0.0709505,0.0556814,0.066296,0.0472184,0.0418515,0.0262573,0.0362527,0.0223307,0.0184705,0.0375406,0.0199539,0.0160634,0.0107802,0.0169973,0.00746691,0.0169597,0.00880748,0.0124634,0.00708263,0.0130454,0.0093751,0.00867583,
5,2,0.801418,0.382793,0.301068,0.203862,0.377538,0.252317,0.116069,0.0545811,0.053385,0.056404,0.0460944,0.0564123,0.016294,0.0232904,0.0181623,0.00870968,0.0385868,0.0231922,0.0217387,0.0160765,0.0122611,0.011265,0.0108958,0.0158198,0.00447831,0.00997181,0.00679906,0.00876661,0.00447611,
5,2,0.785751,0.321291,0.302446,0.309874,0.397131,0.192065,0.121523,0.076224,0.0377276,0.0665571,0.0334605,0.0320858,0.0204162,0.0254035,0.0192314,0.0374307,0.0242282,0.0223861,0.0100555,0.00906864,0.0155898,0.0174755,0.0130765,0.00578822,0.008282,0.00757063,0.010991,0.00818131,0.0143257,
5,2,0.791132,0.313107,0.301526,0.306734,0.390766,0.197572,0.121758,0.0737444,0.0404817,0.0655157,0.0311909,0.0344244,0.0185045,0.0279578,0.0206891,0.0344827,0.024698,0.0197541,0.0111732,0.00940491,0.0152316,0.0154886,0.0137501,0.00644655,0.00826907,0.0069254,0.011303,0.00603961,0.0141159,
5,2,0.781716,0.310756,0.297647,0.288436,0.403777,0.196059,0.120926,0.072263,0.0474161,0.0670339,0.0308146,0.0352192,0.0150749,0.0325764,0.0190474,0.0319893,0.0287818,0.0219608,0.0124205,0.010432,0.0129913,0.0107049,0.0167964,0.00666537,0.00958166,0.00581681,0.00910481,0.00379203,0.0144302,
5,2,0.780503,0.310915,0.297244,0.293628,0.4024,0.201037,0.113926,0.0695607,0.0503611,0.0666701,0.030251,0.0330405,0.0162829,0.0284815,0.0189389,0.0326957,0.0252501,0.02252,0.0103582,0.0124159,0.015729,0.0110229,0.0165456,0.00691204,0.00895272,0.00519649,0.00920083,0.0028881,0.0151021,
5,2,0.789341,0.312935,0.295924,0.300638,0.397769,0.203749,0.120242,0.0720406,0.0418666,0.0630852,0.0287116,0.0367002,0.0189273,0.0280887,0.0194161,0.0327543,0.0272198,0.0208021,0.0105289,0.01182,0.0146924,0.0119284,0.0162642,0.00599165,0.0084013,0.00514917,0.0109448,0.00530702,0.0141084,
5,2,0.835801,0.339864,0.292472,0.4068,0.407764,0.174772,0.109723,0.0873218,0.0466376,0.0581374,0.0556517,0.0189573,0.0401929,0.0219692,0.0303576,0.0328864,0.0299775,0.0101707,0.0184748,0.0181813,0.00720325,0.019767,0.00611301,0.0108925,0.00621191,0.00890556,0.00676875,0.0172485,0.00703011,
5,2,0.830177,0.336383,0.29219,0.40965,0.409477,0.171415,0.108105,0.0862542,0.0455245,0.0619105,0.0539591,0.0181761,0.0382848,0.019065,0.0303427,0.0356173,0.0286867,0.0103929,0.0188574,0.0175813,0.00603311,0.0211365,0.00467803,0.0115166,0.00650744,0.00969901,0.00741313,0.0164437,0.00716883,
5,2,0.815596,0.310293,0.2873,0.389115,0.420857,0.173484,0.104762,0.0852095,0.0400358,0.0741352,0.0540524,0.022416,0.0397843,0.0170256,0.0251604,0.0417713,0.0235613,0.0130611,0.0181912,0.0139184,0.00274906,0.0250543,0.00411395,0.0107545,0.00823051,0.00729314,0.00564889,0.0186918,0.0071307,
5,2,0.832872,0.330159,0.302435,0.407605,0.39975,0.170634,0.100854,0.0888097,0.0454707,0.0729884,0.059415,0.0104174,0.0385765,0.0122512,0.0262529,0.0435512,0.0238578,0.0152594,0.017141,0.0122982,0.00641556,0.0249954,0.00490961,0.0115181,0.0088916,0.00832375,0.00825078,0.0171353,0.0114813,
5,2,0.844255,0.339576,0.278594,0.409402,0.40406,0.174417,0.109942,0.0784771,0.0524961,0.0630623,0.0602104,0.0209759,0.0392223,0.0191214,0.0321325,0.0328441,0.0284694,0.01055,0.0196583,0.0174202,0.00659655,0.0207787,0.00537535,0.011836,0.00673148,0.00788921,0.00843971,0.0170805,0.00466111,
6,2,0.824979,0.261857,0.354871,0.37165,0.0619549,0.092367,0.0251693,0.0612973,0.0343328,0.0135549,0.0508711,0.0483622,0.0456187,0.00349671,0.0202579,0.0224288,0.0172252,0.0182702,0.0109835,0.0125415,0.0152865,0.0144166,0.011469,0.00605169,0.0108495,0.00708593,0.00572245,0.00882538,0.00704901,
